Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,TSLA,TSLA,TSLA,TSLA,TSLA,,,
2024-12-09,2024,12,9,Monday,49,2024-49,397.61,404.8,378.01,389.79,96359200,0.0014644862094215227,353.5742857142858,286.6582
2024-12-10,2024,12,10,Tuesday,49,2024-49,392.68,409.73,390.85,400.99,97563600,0.02873337295448497,357.5021428571429,289.4454
2024-12-11,2024,12,11,Wednesday,49,2024-49,409.7,424.88,402.38,424.77,104287600,0.05930322291934931,363.41214285714284,292.7804
2024-12-12,2024,12,12,Thursday,49,2024-49,424.84,429.3,415.0,418.1,87752200,-0.015702575706076027,369.0164285714286,296.162
2024-12-13,2024,12,13,Friday,49,2024-49,420.0,436.3,415.71,436.23,89000200,0.04336284290396253,374.99285714285713,300.0734
2024-12-16,2024,12,16,Monday,50,2024-50,441.09,463.19,436.15,463.02,114083800,0.06141250567967771,383.8807142857143,304.3322
2024-12-17,2024,12,17,Tuesday,50,2024-50,475.9,483.99,457.51,479.86,131223000,0.036369912179738284,393.9971428571429,309.1128
2024-12-18,2024,12,18,Wednesday,50,2024-50,466.5,488.54,427.01,440.13,149340800,-0.0827949436951747,401.65714285714284,313.0254
2024-12-19,2024,12,19,Thursday,50,2024-50,451.88,456.36,420.02,436.17,118566100,-0.008997322180141931,408.15785714285715,316.92780000000005
2024-12-20,2024,12,20,Friday,50,2024-50,425.51,447.08,417.64,421.06,132216200,-0.034642491239586515,412.7271428571429,320.5736
2024-12-23,2024,12,23,Monday,51,2024-51,431.0,434.51,415.41,430.6,72698100,0.022657123925894362,418.3828571428571,324.8296
2024-12-24,2024,12,24,Tuesday,51,2024-51,435.9,462.78,435.14,462.28,59551800,0.07357174228224572,425.83642857142866,329.69200000000006
2024-12-26,2024,12,26,Thursday,51,2024-51,465.16,465.33,451.02,454.13,76366400,-0.017629994630971146,431.8821428571428,334.3832
2024-12-27,2024,12,27,Friday,51,2024-51,449.52,450.0,426.5,431.66,82666800,-0.04947922616674816,434.9135714285714,338.5898
2024-12-30,2024,12,30,Monday,52,2024-52,419.4,427.0,415.75,417.41,64941000,-0.03301209257078741,436.88642857142855,342.52020000000005
2024-12-31,2024,12,31,Tuesday,52,2024-52,423.79,427.93,402.54,403.84,76825100,-0.03251001941775111,437.09000000000003,346.18300000000005
2025-01-02,2025,1,2,Thursday,00,2025-00,390.1,392.73,373.04,379.28,109710700,-0.06081615932376483,433.84071428571434,349.3916
2025-01-03,2025,1,3,Friday,00,2025-00,381.48,411.88,379.45,410.44,95423300,0.08215567328200035,433.2935714285714,353.24100000000004
2025-01-06,2025,1,6,Monday,01,2025-01,423.2,426.43,401.7,411.05,85516500,0.0014861742226248698,431.495,357.189
2025-01-07,2025,1,7,Tuesday,01,2025-01,405.83,414.33,390.0,394.36,75699500,-0.040603340073111505,426.59071428571434,359.86660000000006
2025-01-08,2025,1,8,Wednesday,01,2025-01,392.95,402.5,387.4,394.94,73038800,0.0014707807875757872,420.52500000000003,362.38160000000005
2025-01-10,2025,1,10,Friday,01,2025-01,391.4,399.28,377.29,394.74,62287300,-0.0005064369418008585,417.28285714285715,365.0262
2025-01-13,2025,1,13,Monday,02,2025-02,383.21,403.79,380.07,403.31,67580500,0.021710512074366584,414.9357142857143,367.902
2025-01-14,2025,1,14,Tuesday,02,2025-02,414.34,422.64,394.54,396.36,84565000,-0.017232432245921525,413.1714285714285,370.6782
2025-01-15,2025,1,15,Wednesday,02,2025-02,409.9,429.8,405.66,428.22,81375500,0.08038151439752794,413.0014285714286,374.2456
2025-01-16,2025,1,16,Thursday,02,2025-02,423.49,424.0,409.13,413.82,68335200,-0.03362756026209679,409.53999999999996,377.54240000000004
2025-01-17,2025,1,17,Friday,02,2025-02,421.5,439.74,419.75,426.5,94991400,0.030641323404759335,407.5664285714286,381.21560000000005
2025-01-21,2025,1,21,Tuesday,03,2025-03,432.64,433.2,406.31,424.07,87320900,-0.00569752092797482,407.0242857142857,384.6682
2025-01-22,2025,1,22,Wednesday,03,2025-03,416.81,428.0,414.59,415.11,60963300,-0.021128638710367298,406.86,387.19980000000004
2025-01-23,2025,1,23,Thursday,03,2025-03,416.06,420.73,408.95,412.38,50690600,-0.006576523247056931,407.46999999999997,389.50919999999996
2025-01-24,2025,1,24,Friday,03,2025-03,414.45,418.88,405.78,406.58,56427100,-0.014064741844588391,409.42,391.2164
2025-01-27,2025,1,27,Monday,04,2025-04,394.8,406.69,389.0,397.15,58125500,-0.023193450212053546,408.4707142857143,392.1594
2025-01-28,2025,1,28,Tuesday,04,2025-04,396.91,400.59,386.5,398.09,48910700,0.0023668700890153715,407.545,393.5514
2025-01-29,2025,1,29,Wednesday,04,2025-04,395.21,398.59,384.48,389.1,68033600,-0.02258280870425211,407.16928571428576,394.72860000000003
2025-01-30,2025,1,30,Thursday,04,2025-04,410.78,412.5,384.41,400.28,98092900,0.028732954254456988,407.55071428571426,396.51059999999995
2025-01-31,2025,1,31,Friday,04,2025-04,401.53,419.99,401.34,404.6,83283600,0.010792463618949588,408.255,398.1882
2025-02-03,2025,2,3,Monday,05,2025-05,386.68,389.17,374.36,383.68,93732100,-0.05170542044525339,406.8528571428571,399.08700000000005
2025-02-04,2025,2,4,Tuesday,05,2025-05,382.63,394.0,381.4,392.21,57072200,0.022232065633156273,406.55642857142857,400.01120000000003
2025-02-05,2025,2,5,Wednesday,05,2025-05,387.51,388.39,375.53,378.17,57223300,-0.035797094243459227,402.9814285714286,400.73400000000004
2025-02-06,2025,2,6,Thursday,05,2025-05,373.03,375.4,363.18,374.32,77918200,-0.010180622383618276,400.15999999999997,401.4275999999999
2025-02-07,2025,2,7,Friday,05,2025-05,370.19,380.55,360.34,361.62,70298300,-0.0339282217314959,395.52571428571434,401.60880000000003
2025-02-10,2025,2,10,Monday,06,2025-06,356.21,362.7,350.51,350.73,77514900,-0.030114441341470455,390.2871428571429,401.8516
2025-02-11,2025,2,11,Tuesday,06,2025-06,345.8,349.37,325.1,328.5,118543400,-0.06338211812502892,384.1007142857143,401.65700000000004
2025-02-12,2025,2,12,Wednesday,06,2025-06,329.94,346.4,329.12,336.51,105382700,0.0243835913717656,378.68142857142857,401.7294
2025-02-13,2025,2,13,Thursday,06,2025-06,345.0,358.69,342.85,355.94,89441500,0.05773971683431944,375.0642857142857,401.945
2025-02-14,2025,2,14,Friday,06,2025-06,360.62,362.0,347.5,355.84,68277300,-0.0002809633725618932,372.11357142857145,401.92
2025-02-18,2025,2,18,Tuesday,07,2025-07,355.01,359.1,350.02,354.11,51631700,-0.004861766535893763,368.97214285714284,401.9738
2025-02-19,2025,2,19,Wednesday,07,2025-07,354.0,367.34,353.67,360.56,67094400,0.018214714280444966,366.9335714285714,402.02639999999997
2025-02-20,2025,2,20,Thursday,07,2025-07,361.51,362.3,348.0,354.4,45965400,-0.01708454543992588,363.65642857142853,401.72460000000007
2025-02-21,2025,2,21,Friday,07,2025-07,353.44,354.98,334.42,337.8,74058600,-0.046839747148427646,358.88500000000005,400.69620000000003
2025-02-24,2025,2,24,Monday,08,2025-08,338.14,342.4,324.7,330.53,76052300,-0.021521578674915554,355.0885714285714,399.51099999999997
2025-02-25,2025,2,25,Tuesday,08,2025-08,327.02,328.89,297.25,302.8,134228800,-0.0838955952220366,348.70214285714286,397.54720000000003
2025-02-26,2025,2,26,Wednesday,08,2025-08,303.71,309.0,288.04,290.8,100118300,-0.039630120487999076,342.4614285714286,394.8678
2025-02-27,2025,2,27,Thursday,08,2025-08,291.16,297.23,280.88,281.95,101748200,-0.030433204805490277,335.86357142857145,392.1448
2025-02-28,2025,2,28,Friday,08,2025-08,279.5,293.88,273.6,292.98,115697000,0.03912040539724382,330.9607142857143,389.27979999999997
2025-03-03,2025,3,3,Monday,09,2025-09,300.34,303.94,277.3,284.65,115551400,-0.02843203214376444,326.24071428571426,385.7124
2025-03-04,2025,3,4,Tuesday,09,2025-09,270.93,284.35,261.84,272.04,126706600,-0.04429996705409467,322.2078571428571,381.556
2025-03-05,2025,3,5,Wednesday,09,2025-09,272.92,279.55,267.71,279.1,94042900,0.025952056083059283,318.10714285714283,378.3354
2025-03-06,2025,3,6,Thursday,09,2025-09,272.06,272.65,260.02,263.45,98451600,-0.056073068986891905,311.5007142857143,374.881
2025-03-07,2025,3,7,Friday,09,2025-09,259.32,266.25,250.73,262.67,102369600,-0.0029607088371812473,304.8457142857143,371.7132
2025-03-10,2025,3,10,Monday,10,2025-10,252.54,253.37,220.0,222.15,189076900,-0.1542620682219512,295.42,367.5442
2025-03-11,2025,3,11,Tuesday,10,2025-10,225.31,237.06,217.02,230.58,174896400,0.037947369642955975,286.1357142857143,362.91020000000003
2025-03-12,2025,3,12,Wednesday,10,2025-10,247.22,251.84,241.1,248.09,142215700,0.0759389121683911,278.54214285714284,358.7894
2025-03-13,2025,3,13,Thursday,10,2025-10,248.13,248.29,232.6,240.68,114813500,-0.02986820819658198,271.605,354.96979999999996
2025-03-14,2025,3,14,Friday,10,2025-10,247.31,251.58,240.73,249.98,100242300,0.038640532386444715,265.8514285714286,351.62120000000004
2025-03-17,2025,3,17,Monday,11,2025-11,245.06,245.4,232.8,238.01,111900600,-0.04788383640805238,261.22357142857146,348.3046
2025-03-18,2025,3,18,Tuesday,11,2025-11,228.16,230.1,222.28,225.31,111477600,-0.05335909096824687,256.54571428571427,345.22520000000003
2025-03-19,2025,3,19,Wednesday,11,2025-11,231.61,241.41,229.2,235.86,111993800,0.046824389357219776,253.25357142857143,341.7336
2025-03-20,2025,3,20,Thursday,11,2025-11,233.35,238.0,230.05,236.26,99028300,0.0016958954271570903,249.2021428571429,338.2378
2025-03-21,2025,3,21,Friday,11,2025-11,234.99,249.52,234.55,248.71,132728700,0.05269623506518384,246.63500000000002,335.3248
2025-03-24,2025,3,24,Monday,12,2025-12,258.08,278.64,256.33,278.39,169079900,0.11933580126800525,247.08857142857144,332.99379999999996
2025-03-25,2025,3,25,Tuesday,12,2025-12,283.6,288.2,271.28,288.14,150361500,0.03502280788451673,247.73428571428573,330.8618
2025-03-26,2025,3,26,Wednesday,12,2025-12,282.66,284.9,266.51,272.06,153629800,-0.05580626179068926,248.3492857142857,328.2368
2025-03-27,2025,3,27,Thursday,12,2025-12,272.48,291.85,271.82,273.13,162572100,0.0039329829222258805,249.09642857142856,325.7722
2025-03-28,2025,3,28,Friday,12,2025-12,275.58,276.1,260.57,263.55,123809400,-0.03507493471452938,252.05357142857142,322.47880000000004
2025-03-31,2025,3,31,Monday,13,2025-13,249.31,260.56,243.36,259.16,134008900,-0.016657121359109794,254.095,319.38559999999995
2025-04-01,2025,4,1,Tuesday,13,2025-13,263.8,277.45,259.25,268.46,146486900,0.035885119854736525,255.55,316.2248
2025-04-02,2025,4,2,Wednesday,13,2025-13,254.6,284.99,251.27,282.76,212787800,0.05326685079977622,258.55571428571426,313.3986
2025-04-03,2025,4,3,Thursday,13,2025-13,265.29,276.3,261.51,267.28,136174300,-0.05474611137253549,259.7914285714286,310.442
2025-04-04,2025,4,4,Friday,13,2025-13,255.38,261.0,236.0,239.43,181229400,-0.10419786826814681,259.89285714285717,306.983
2025-04-07,2025,4,7,Monday,14,2025-14,223.78,252.0,214.25,233.29,183453800,-0.025644236634809525,260.46285714285716,303.5172
2025-04-08,2025,4,8,Tuesday,14,2025-14,245.0,250.44,217.8,221.86,171603500,-0.048994783337158565,259.46285714285716,300.0114
2025-04-09,2025,4,9,Wednesday,14,2025-14,224.69,274.69,223.88,272.2,219433400,0.22689989839624536,262.03,297.4936
2025-04-10,2025,4,10,Thursday,14,2025-14,260.0,262.49,239.33,252.4,181722600,-0.07274069589492627,262.2935714285714,294.7596
2025-04-11,2025,4,11,Friday,14,2025-14,251.84,257.74,241.36,252.31,128948100,-0.00035656236159631316,260.43071428571426,291.8002
2025-04-14,2025,4,14,Monday,15,2025-15,258.36,261.8,245.93,252.35,100135200,0.00015856900364230597,257.8742857142857,288.7552
2025-04-15,2025,4,15,Tuesday,15,2025-15,249.91,258.75,247.54,254.11,79594300,0.0069744183248166,256.59214285714285,286.16380000000004
2025-04-16,2025,4,16,Wednesday,15,2025-15,247.61,251.97,233.89,241.55,112378700,-0.049427403598542585,254.33642857142857,283.1506
2025-04-17,2025,4,17,Thursday,15,2025-15,243.47,244.34,237.68,241.37,83404800,-0.0007452201709629014,252.75214285714284,280.4146
2025-04-21,2025,4,21,Monday,16,2025-16,230.26,232.21,222.79,227.5,97768000,-0.05746362595919796,250.4907142857143,277.4782
2025-04-22,2025,4,22,Tuesday,16,2025-16,230.96,242.79,229.85,237.97,120858500,0.04602198338770602,248.31285714285713,275.0052
2025-04-23,2025,4,23,Wednesday,16,2025-16,254.86,259.45,244.43,250.74,150381900,0.0536622440095611,246.0257142857143,273.00539999999995
2025-04-24,2025,4,24,Thursday,16,2025-16,250.5,259.54,249.2,259.51,94464200,0.0349764859229853,245.4707142857143,271.6256
2025-04-25,2025,4,25,Friday,16,2025-16,261.69,286.85,259.63,284.95,167560700,0.09803091011549903,248.72214285714287,270.5944
2025-04-28,2025,4,28,Monday,17,2025-17,288.98,294.86,272.42,285.88,151731800,0.0032637046356942534,252.47857142857146,269.1932
2025-04-29,2025,4,29,Tuesday,17,2025-17,285.5,293.32,279.47,292.03,108906600,0.021512501019458785,257.49071428571426,267.91700000000003
2025-04-30,2025,4,30,Wednesday,17,2025-17,279.9,284.45,270.78,282.16,128961100,-0.03379788089732105,258.20214285714286,266.478
2025-05-01,2025,5,1,Thursday,17,2025-17,280.01,290.87,279.81,280.52,99659000,-0.005812356915055328,260.2107142857143,264.8772
2025-05-02,2025,5,2,Friday,17,2025-17,284.9,294.78,279.81,287.21,114454700,0.023848576584252656,262.7035714285714,263.53340000000003
2025-05-05,2025,5,5,Monday,18,2025-18,284.57,284.85,274.4,280.26,94618900,-0.024198258752220814,264.69714285714286,262.38259999999997
2025-05-06,2025,5,6,Tuesday,18,2025-18,273.11,277.73,271.35,275.35,76715800,-0.017519458684867262,266.2142857142857,261.279
2025-05-07,2025,5,7,Wednesday,18,2025-18,276.88,277.92,271.0,276.22,71592600,0.003159597232260225,268.6907142857143,260.74739999999997
2025-05-08,2025,5,8,Thursday,18,2025-18,279.63,289.8,279.41,284.82,97539400,0.031134624811778533,271.7942857142857,260.6278
2025-05-09,2025,5,9,Friday,18,2025-18,290.21,307.04,290.0,298.26,132387800,0.04718770485146129,276.84857142857146,260.95399999999995
2025-05-12,2025,5,12,Monday,19,2025-19,321.99,322.21,311.5,318.38,112826700,0.06745790403815088,282.59214285714285,261.462
2025-05-13,2025,5,13,Tuesday,19,2025-19,320.0,337.59,316.8,334.07,136992600,0.049280740626853614,288.5442857142857,262.4504
2025-05-14,2025,5,14,Wednesday,19,2025-19,342.5,350.0,337.0,347.68,136997300,0.04073991993646375,294.84214285714285,263.9632
2025-05-15,2025,5,15,Thursday,19,2025-19,340.34,346.14,334.72,342.82,97882600,-0.013978329078298546,298.9757142857143,265.23760000000004
2025-05-16,2025,5,16,Friday,19,2025-19,346.24,351.62,342.33,349.98,95895700,0.0208856061756566,303.55428571428575,266.9682
2025-05-19,2025,5,19,Monday,20,2025-20,336.3,343.0,333.37,342.09,88869900,-0.022544186527114873,307.13,268.5566
2025-05-20,2025,5,20,Tuesday,20,2025-20,347.87,354.99,341.63,343.82,131715500,0.005057180873010214,311.5342857142858,270.99
2025-05-21,2025,5,21,Wednesday,20,2025-20,344.43,347.35,332.2,334.62,102354800,-0.026758222357769146,315.3985714285714,273.0708
2025-05-22,2025,5,22,Thursday,20,2025-20,331.9,347.27,331.39,341.04,97113400,0.019185982671137136,319.24357142857144,274.9298
2025-05-23,2025,5,23,Friday,20,2025-20,337.92,343.18,333.21,339.34,84654800,-0.004984788190348977,323.46357142857147,276.903
2025-05-27,2025,5,27,Tuesday,21,2025-21,347.35,363.79,347.32,362.89,120146400,0.06939947711644767,329.71642857142854,279.1612
2025-05-28,2025,5,28,Wednesday,21,2025-21,364.84,365.0,355.91,356.9,91404300,-0.016506435862546853,335.4792857142857,281.539
2025-05-29,2025,5,29,Thursday,21,2025-21,365.29,367.71,356.0,358.43,88087800,0.004286911755287504,340.7371428571428,284.2014
2025-05-30,2025,5,30,Friday,21,2025-21,355.52,363.68,345.29,346.46,123474900,-0.03339564619395741,344.17999999999995,286.4134
2025-06-02,2025,6,2,Monday,22,2025-22,343.5,348.02,333.33,342.69,81873800,-0.01088145559849063,345.9164285714286,288.54200000000003
2025-06-03,2025,6,3,Tuesday,22,2025-22,346.6,355.4,343.04,344.27,99324500,0.004610541775392996,346.645,290.4532
2025-06-04,2025,6,4,Wednesday,22,2025-22,345.1,345.6,327.33,332.05,98912100,-0.03549540073392177,345.5285714285714,291.52639999999997
2025-06-05,2025,6,5,Thursday,22,2025-22,322.49,324.55,273.21,284.7,287499800,-0.14259893789082123,341.3771428571428,291.45759999999996
2025-06-06,2025,6,6,Friday,22,2025-22,298.83,305.5,291.14,295.14,164747700,0.036670186138995975,337.46,291.91920000000005
2025-06-09,2025,6,9,Monday,23,2025-23,285.96,309.83,281.85,308.58,140908900,0.04553761352840424,335.0664285714286,292.6282
2025-06-10,2025,6,10,Tuesday,23,2025-23,314.94,327.83,310.67,326.09,151256500,0.05674382827003055,333.8,293.879
2025-06-11,2025,6,11,Wednesday,23,2025-23,334.4,335.5,322.5,326.43,122611400,0.0010426457165473302,333.215,295.2244
2025-06-12,2025,6,12,Thursday,23,2025-23,323.08,332.56,316.86,319.11,105127500,-0.022424432461661592,331.6485714285714,296.2374
2025-06-13,2025,6,13,Friday,23,2025-23,313.97,332.99,313.3,325.31,128964300,0.019429076154419578,330.64642857142854,297.0884
2025-06-16,2025,6,16,Monday,24,2025-24,331.29,332.05,326.41,329.13,83925900,0.011742668079331553,328.235,298.3254
2025-06-17,2025,6,17,Tuesday,24,2025-24,326.09,327.26,314.74,316.35,88282700,-0.03882963749794621,325.3385714285714,299.8638
2025-06-18,2025,6,18,Wednesday,24,2025-24,317.31,329.32,315.45,322.05,95137700,0.0180179597897272,322.74000000000007,301.63899999999995
2025-06-20,2025,6,20,Friday,24,2025-24,327.95,332.36,317.78,322.16,108688000,0.0003416111576173275,321.00428571428574,303.645
2025-06-23,2025,6,23,Monday,25,2025-25,327.54,357.54,327.48,348.68,190716800,0.0823193093872907,321.4321428571429,305.1746
2025-06-24,2025,6,24,Tuesday,25,2025-25,356.17,356.26,340.44,340.47,114736200,-0.023545920693855638,321.1607142857143,306.936
2025-06-25,2025,6,25,Wednesday,25,2025-25,342.7,343.0,320.4,327.55,119845100,-0.037947582404945,320.8392857142857,308.4408
2025-06-26,2025,6,26,Thursday,25,2025-25,324.61,331.05,323.61,325.78,80440900,-0.0054037218123500486,323.7735714285714,309.9094
2025-06-27,2025,6,27,Friday,25,2025-25,324.51,329.34,317.5,323.63,89067000,-0.006599526995335614,325.8085714285714,311.2998
2025-06-30,2025,6,30,Monday,26,2025-26,319.9,325.58,316.6,317.66,76695100,-0.018446995428822777,326.45714285714286,312.822
2025-07-01,2025,7,1,Tuesday,26,2025-26,298.46,305.89,293.21,300.71,145085700,-0.05335897504131726,324.6442857142857,314.00879999999995
2025-07-02,2025,7,2,Wednesday,26,2025-26,312.63,316.83,303.82,315.65,119483700,0.04968242780731846,323.87428571428575,315.7718
2025-07-03,2025,7,3,Thursday,26,2025-26,317.99,318.45,312.76,315.35,58042300,-0.0009503811144286889,323.60571428571427,317.3194
2025-07-07,2025,7,7,Monday,27,2025-27,291.37,296.15,288.77,293.94,131177900,-0.06789282780315342,321.36500000000007,318.1834
2025-07-08,2025,7,8,Tuesday,27,2025-27,297.0,304.05,294.35,297.81,103246700,0.013165935514200422,319.1278571428571,318.94939999999997
2025-07-09,2025,7,9,Wednesday,27,2025-27,297.55,300.15,293.55,295.88,75586800,-0.0064806174796113725,317.6657142857143,319.168
2025-07-10,2025,7,10,Thursday,27,2025-27,300.05,310.48,300.0,309.87,104365300,0.0472826483827995,316.79571428571427,319.64779999999996
2025-07-11,2025,7,11,Friday,27,2025-27,307.89,314.09,305.65,313.51,79236400,0.01174690904506881,316.17785714285714,320.07739999999995
2025-07-14,2025,7,14,Monday,28,2025-28,317.73,322.6,312.67,316.9,78043400,0.010813001260769006,313.90785714285715,320.7722
2025-07-15,2025,7,15,Tuesday,28,2025-28,319.68,321.2,310.5,310.78,77556300,-0.01931207079538977,311.78714285714284,321.37739999999997
2025-07-16,2025,7,16,Wednesday,28,2025-28,312.8,323.5,312.62,321.67,97284800,0.03504091219258654,311.3671428571429,322.0666
2025-07-17,2025,7,17,Thursday,28,2025-28,323.15,324.34,317.06,319.41,73922900,-0.007025863995037018,310.91214285714284,322.8496
2025-07-18,2025,7,18,Friday,28,2025-28,321.66,330.9,321.42,329.65,94255000,0.03205907804067243,311.34214285714285,323.93559999999997
2025-07-21,2025,7,21,Monday,29,2025-29,334.4,338.0,326.88,328.49,75768800,-0.0035188948387289143,312.11571428571426,324.981
2025-07-22,2025,7,22,Tuesday,29,2025-29,329.74,335.41,321.55,332.11,77370400,0.0110201078413521,314.3585714285714,325.9268
2025-07-23,2025,7,23,Wednesday,29,2025-29,330.9,336.2,328.67,332.56,92553800,0.0013550095657464123,315.5664285714286,326.6128
2025-07-24,2025,7,24,Thursday,29,2025-29,310.0,310.15,300.41,305.3,156966000,-0.08197020076301287,314.84857142857146,326.3512
2025-07-25,2025,7,25,Friday,29,2025-29,308.74,323.63,308.01,316.06,148227000,0.03524405566934252,316.42857142857144,325.991
2025-07-28,2025,7,28,Monday,30,2025-30,318.45,330.49,315.69,325.59,112673800,0.030152499060024596,318.41285714285715,325.5492
2025-07-29,2025,7,29,Tuesday,30,2025-30,325.55,326.25,318.25,321.2,87358900,-0.013483166498468035,320.22142857142853,325.1168
2025-07-30,2025,7,30,Wednesday,30,2025-30,322.18,324.45,311.62,319.04,83931900,-0.006724793213012448,320.87642857142856,324.498
2025-07-31,2025,7,31,Thursday,30,2025-30,319.61,321.37,306.1,308.27,85270900,-0.03375758288237862,320.5021428571428,323.8216
2025-08-01,2025,8,1,Friday,30,2025-30,306.21,309.31,297.82,302.63,89121400,-0.01829559909125389,319.48285714285714,322.9978
2025-08-04,2025,8,4,Monday,31,2025-31,309.08,312.12,303.0,309.26,78683900,0.021907956170373222,319.3742857142857,322.4906
2025-08-05,2025,8,5,Tuesday,31,2025-31,308.95,312.45,305.5,308.72,57961300,-0.0017461311772288823,318.44928571428574,321.8442
2025-08-06,2025,8,6,Wednesday,31,2025-31,307.89,320.47,306.93,319.91,78523600,0.03624644466558724,318.485,321.4556
2025-08-07,2025,8,7,Thursday,31,2025-31,319.79,322.4,316.16,322.27,66658700,0.007377028928595486,317.9578571428571,320.6432
2025-08-08,2025,8,8,Friday,31,2025-31,321.43,335.15,320.98,329.65,91200300,0.02290006868278205,318.0407142857143,320.0982
2025-08-11,2025,8,11,Monday,32,2025-32,335.0,346.64,334.15,339.03,105320200,0.02845443669493286,318.535,319.7102
2025-08-12,2025,8,12,Tuesday,32,2025-32,345.0,345.26,332.94,340.84,80522100,0.005338753399730889,319.12642857142856,319.5978
2025-08-13,2025,8,13,Wednesday,32,2025-32,341.5,348.98,338.2,339.38,67838900,-0.004283509772223915,321.56071428571425,319.5316
2025-08-14,2025,8,14,Thursday,32,2025-32,335.76,340.47,330.4,335.58,75000700,-0.011196942235471519,322.955,319.3578
2025-08-15,2025,8,15,Friday,32,2025-32,337.66,339.3,327.02,330.56,74319800,-0.014959143019665277,323.31,319.328
2025-08-18,2025,8,18,Monday,33,2025-33,329.62,336.27,329.59,335.16,56956600,0.013915797850586165,324.3071428571429,320.3372
2025-08-19,2025,8,19,Tuesday,33,2025-33,335.79,340.55,327.85,329.31,75956000,-0.017454368181154756,325.04071428571433,321.0206
2025-08-20,2025,8,20,Wednesday,33,2025-33,329.22,331.37,314.6,323.9,77481800,-0.016428300696053943,326.15714285714284,321.327
2025-08-21,2025,8,21,Thursday,33,2025-33,322.08,324.9,318.68,320.11,55744400,-0.011701168929731831,327.4057142857142,321.2074
2025-08-22,2025,8,22,Friday,33,2025-33,321.66,340.25,319.69,340.01,94016300,0.062166209505171155,329.6021428571429,321.47900000000004
2025-08-25,2025,8,25,Monday,34,2025-34,338.9,349.53,335.03,346.6,86670000,0.019381771561470362,332.3078571428572,322.0288
2025-08-26,2025,8,26,Tuesday,34,2025-34,344.93,351.9,343.72,351.67,76651600,0.01462783391499567,334.5764285714286,322.55600000000004
2025-08-27,2025,8,27,Wednesday,34,2025-34,351.94,355.39,349.16,349.6,65519000,-0.0058862207330171445,336.5285714285714,322.9654
2025-08-28,2025,8,28,Thursday,34,2025-34,350.91,353.55,340.26,345.98,67903200,-0.010354676927882056,337.69500000000005,323.558
2025-08-29,2025,8,29,Friday,34,2025-34,347.23,348.75,331.7,333.87,81145700,-0.03500206799409333,337.32642857142855,323.7944
2025-09-02,2025,9,2,Tuesday,35,2025-35,328.23,333.33,325.6,329.36,58392000,-0.01350828116207925,336.50642857142856,323.9384
2025-09-03,2025,9,3,Wednesday,35,2025-35,335.2,343.33,328.51,334.09,88733300,0.014361219324440011,336.12857142857143,323.6466
2025-09-04,2025,9,4,Thursday,35,2025-35,336.15,338.89,331.48,338.53,60711000,0.01328983953448204,336.3392857142857,323.6078
2025-09-05,2025,9,5,Friday,35,2025-35,348.0,355.87,344.68,350.84,108989800,0.036363092201525005,337.78785714285715,324.0736
2025-09-08,2025,9,8,Monday,36,2025-36,354.64,358.44,344.84,346.4,75208300,-0.01265534855703887,338.59071428571434,324.48600000000005
2025-09-09,2025,9,9,Tuesday,36,2025-36,348.44,350.77,343.82,346.97,53816000,0.001645517708609212,339.85214285714284,324.95279999999997
2025-09-10,2025,9,10,Wednesday,36,2025-36,350.55,356.33,346.07,347.79,72121700,0.0023633378140295314,341.5585714285714,325.5554
2025-09-11,2025,9,11,Thursday,36,2025-36,350.17,368.99,347.6,368.81,103756000,0.06043873744853956,345.0371428571429,326.91740000000004
2025-09-12,2025,9,12,Friday,36,2025-36,370.94,396.69,370.24,395.94,168156400,0.07356092584909457,349.03214285714284,328.5232
2025-09-15,2025,9,15,Monday,37,2025-37,423.13,425.7,402.43,410.04,163823700,0.03561147147692467,353.5635714285714,330.41700000000003
2025-09-16,2025,9,16,Tuesday,37,2025-37,414.5,423.25,411.43,421.62,104285700,0.028241113869250656,358.56,332.9706
2025-09-17,2025,9,17,Wednesday,37,2025-37,415.75,428.31,409.67,425.86,106133500,0.01005642588937583,364.00714285714287,335.5316
2025-09-18,2025,9,18,Thursday,37,2025-37,428.87,432.22,416.56,416.85,90454500,-0.021157139806429193,369.06928571428574,337.95099999999996
2025-09-19,2025,9,19,Friday,37,2025-37,421.82,429.47,421.72,426.07,93131000,0.022118270566640064,375.65500000000003,340.275
2025-09-22,2025,9,22,Monday,38,2025-38,431.11,444.98,429.13,434.21,97108800,0.019104804353584193,383.14428571428573,342.68899999999996
2025-09-23,2025,9,23,Tuesday,38,2025-38,439.88,440.97,423.72,425.85,83422700,-0.019253323313789705,389.6985714285714,344.86800000000005
2025-09-24,2025,9,24,Wednesday,38,2025-38,429.83,444.21,429.03,442.79,93133600,0.03977927016229388,397.14571428571435,347.5082
2025-09-25,2025,9,25,Thursday,38,2025-38,435.24,435.35,419.08,423.39,96746400,-0.04381307961359793,402.32785714285717,349.5426
2025-09-26,2025,9,26,Friday,38,2025-38,428.3,440.47,421.02,440.4,101628200,0.0401756741055197,409.0421428571429,351.9624
2025-09-29,2025,9,29,Monday,39,2025-39,444.35,450.98,439.5,443.21,79491500,0.00638055766924972,415.9164285714286,354.2336
