Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,CVS,CVS,CVS,CVS,CVS,,,
2024-11-08,2024,11,8,Friday,44,2024-44,53.92,54.01,52.28,52.37,13650300,-0.02680903873193352,53.38857142857143,55.70099999999999
2024-11-11,2024,11,11,Monday,45,2024-45,52.41,53.21,52.01,52.62,11570600,0.00486124455727821,53.31857142857143,55.6858
2024-11-12,2024,11,12,Tuesday,45,2024-45,52.44,52.44,50.45,50.94,15970300,-0.03189398595881132,53.13285714285714,55.63440000000001
2024-11-13,2024,11,13,Wednesday,45,2024-45,50.81,51.51,50.61,51.17,8050700,0.004442020667878577,53.00857142857143,55.55179999999999
2024-11-14,2024,11,14,Thursday,45,2024-45,50.93,52.04,50.78,51.94,8792300,0.015109674144022867,52.91428571428571,55.507600000000004
2024-11-15,2024,11,15,Friday,45,2024-45,51.85,51.92,49.7,50.15,16695400,-0.03448902626231232,52.63357142857143,55.4336
2024-11-18,2024,11,18,Monday,46,2024-46,50.66,53.54,50.4,52.85,18702700,0.05376946368969793,52.620000000000005,55.4374
2024-11-19,2024,11,19,Tuesday,46,2024-46,52.4,53.47,52.12,52.58,12128500,-0.004995444644161795,52.577857142857134,55.427
2024-11-20,2024,11,20,Wednesday,46,2024-46,53.04,54.38,52.8,53.58,11449500,0.019006566283261694,52.60214285714285,55.452200000000005
2024-11-21,2024,11,21,Thursday,46,2024-46,53.56,53.89,53.18,53.84,7243200,0.004751040751794555,52.68928571428571,55.455999999999996
2024-11-22,2024,11,22,Friday,46,2024-46,53.93,54.73,53.39,54.7,11153900,0.015936949686804702,52.91571428571428,55.46860000000001
2024-11-25,2024,11,25,Monday,47,2024-47,55.63,56.85,55.53,56.65,15615700,0.035683556717060805,53.23500000000001,55.51299999999999
2024-11-26,2024,11,26,Tuesday,47,2024-47,56.22,56.42,54.99,55.64,7884800,-0.017809609600024312,53.06,55.547200000000004
2024-11-27,2024,11,27,Wednesday,47,2024-47,55.61,56.71,55.53,56.54,7597400,0.01609896957654411,53.254999999999995,55.5884
2024-11-29,2024,11,29,Friday,47,2024-47,56.35,57.02,56.21,56.43,3947700,-0.0018345574512221852,53.545,55.6278
2024-12-02,2024,12,2,Monday,48,2024-48,56.29,56.34,55.26,55.71,11633700,-0.012865504666004113,53.76571428571428,55.669399999999996
2024-12-03,2024,12,3,Tuesday,48,2024-48,56.5,56.62,55.66,55.81,9011500,0.0018618148270801438,54.11357142857143,55.711999999999996
2024-12-04,2024,12,4,Wednesday,48,2024-48,55.63,55.96,54.48,54.73,7953800,-0.01925996080421355,54.36785714285715,55.7234
2024-12-05,2024,12,5,Thursday,48,2024-48,54.82,54.95,53.24,53.61,9063500,-0.020499543920256325,54.48714285714285,55.702
2024-12-06,2024,12,6,Friday,48,2024-48,53.74,53.89,52.09,52.13,9635200,-0.027611681121267884,54.628571428571426,55.644000000000005
2024-12-09,2024,12,9,Monday,49,2024-49,51.98,53.06,51.81,52.87,11535000,0.014107315494053418,54.629999999999995,55.556599999999996
2024-12-10,2024,12,10,Tuesday,49,2024-49,52.8,52.8,51.37,52.0,12685400,-0.016407863069139772,54.58857142857143,55.4238
2024-12-11,2024,12,11,Wednesday,49,2024-49,51.39,51.71,48.78,48.8,17925000,-0.061468859527468944,54.24714285714286,55.251999999999995
2024-12-12,2024,12,12,Thursday,49,2024-49,48.56,49.19,46.64,46.75,22510300,-0.04211737195915599,53.74071428571428,55.026199999999996
2024-12-13,2024,12,13,Friday,49,2024-49,46.33,47.09,45.27,46.55,17647700,-0.004235722165414679,53.15857142857143,54.7838
2024-12-16,2024,12,16,Monday,50,2024-50,46.21,46.31,43.73,43.94,20783500,-0.056106785685282046,52.25071428571429,54.458
2024-12-17,2024,12,17,Tuesday,50,2024-50,43.34,43.65,41.42,41.52,29444300,-0.054935722401411424,51.24214285714286,54.071400000000004
2024-12-18,2024,12,18,Wednesday,50,2024-50,42.24,43.96,42.04,42.69,26201900,0.028156130919353206,50.25285714285714,53.6962
2024-12-19,2024,12,19,Thursday,50,2024-50,41.76,42.7,41.11,41.28,26006200,-0.033127045606703986,49.17071428571428,53.291399999999996
2024-12-20,2024,12,20,Friday,50,2024-50,41.22,42.21,41.19,41.83,21447300,0.013248049017781316,48.17928571428571,52.88120000000001
2024-12-23,2024,12,23,Monday,51,2024-51,41.82,41.85,41.07,41.62,16405000,-0.004959516902432015,47.16571428571428,52.471000000000004
2024-12-24,2024,12,24,Tuesday,51,2024-51,41.49,41.72,41.23,41.72,5922700,0.002492163982007023,46.23642857142857,52.0472
2024-12-26,2024,12,26,Thursday,51,2024-51,41.62,43.08,41.5,42.35,11335500,0.015141093571983788,45.432142857142864,51.681999999999995
2024-12-27,2024,12,27,Friday,51,2024-51,42.15,42.49,41.71,41.95,10563800,-0.009572465653624351,44.705,51.3084
2024-12-30,2024,12,30,Monday,52,2024-52,41.71,41.89,41.16,41.43,12153700,-0.012362427009974253,43.88785714285715,50.949600000000004
2024-12-31,2024,12,31,Tuesday,52,2024-52,41.34,42.46,41.22,42.33,11688400,0.021620398274080577,43.19714285714286,50.6708
2025-01-02,2025,1,2,Thursday,00,2025-00,42.53,42.77,41.59,41.69,10626100,-0.014925227856579903,42.68928571428571,50.407599999999995
2025-01-03,2025,1,3,Friday,00,2025-00,42.17,43.62,41.62,43.16,12202300,0.03505196536642541,42.43285714285714,50.1988
2025-01-06,2025,1,6,Monday,01,2025-01,43.45,44.48,43.08,43.2,16462500,0.001092363014204123,42.19357142857143,49.992
2025-01-07,2025,1,7,Tuesday,01,2025-01,43.67,44.15,42.97,43.17,10244500,-0.0008729015287431974,42.138571428571424,49.797200000000004
2025-01-08,2025,1,8,Wednesday,01,2025-01,43.04,43.54,42.35,43.38,14272800,0.005023966553668879,42.271428571428565,49.5996
2025-01-10,2025,1,10,Friday,01,2025-01,43.77,45.35,43.69,45.27,16826100,0.043468798609969106,42.455714285714286,49.4234
2025-01-13,2025,1,13,Monday,02,2025-02,47.47,48.81,46.69,48.58,25668800,0.07310987713153261,42.97714285714285,49.3342
2025-01-14,2025,1,14,Tuesday,02,2025-02,48.56,49.11,47.28,48.62,16623500,0.0009704474486764703,43.46214285714286,49.243199999999995
2025-01-15,2025,1,15,Wednesday,02,2025-02,48.85,49.29,48.48,49.16,10969700,0.011052908637458003,44.00071428571429,49.1616
2025-01-16,2025,1,16,Thursday,02,2025-02,48.49,49.18,47.74,48.99,14277300,-0.0034523942357517212,44.519999999999996,49.089000000000006
2025-01-17,2025,1,17,Friday,02,2025-02,49.25,49.87,48.84,49.61,13415600,0.012702088322237293,45.03857142857142,49.0506
2025-01-21,2025,1,21,Tuesday,03,2025-03,49.92,50.23,49.23,50.11,9962500,0.010072489168450938,45.621428571428574,49.0092
2025-01-22,2025,1,22,Wednesday,03,2025-03,49.74,50.44,49.35,49.96,10672900,-0.0030104533499618613,46.230714285714285,48.846599999999995
2025-01-23,2025,1,23,Thursday,03,2025-03,51.1,52.15,50.31,51.39,13422100,0.028571406757306184,46.877857142857145,48.798199999999994
2025-01-24,2025,1,24,Friday,03,2025-03,51.17,52.45,50.88,52.09,13122100,0.01356364591348469,47.62071428571429,48.7926
2025-01-27,2025,1,27,Monday,04,2025-04,52.52,54.21,52.52,53.66,11342200,0.030247486894913633,48.37071428571429,48.813399999999994
2025-01-28,2025,1,28,Tuesday,04,2025-04,53.53,55.02,53.47,54.74,14019700,0.02010685516547195,49.195,48.889399999999995
2025-01-29,2025,1,29,Wednesday,04,2025-04,54.9,55.82,54.23,54.33,11615100,-0.007500437615536093,49.99214285714286,48.952600000000004
2025-01-30,2025,1,30,Thursday,04,2025-04,54.07,54.47,52.82,54.26,11121100,-0.0014059675229576296,50.769285714285715,48.999
2025-01-31,2025,1,31,Friday,04,2025-04,54.19,54.73,53.24,53.93,10820600,-0.005983827697935928,51.38785714285715,49.074600000000004
2025-02-03,2025,2,3,Monday,05,2025-05,53.55,54.11,52.76,53.43,8638400,-0.009383897512818318,51.73428571428571,49.0862
2025-02-04,2025,2,4,Tuesday,05,2025-05,53.0,54.0,52.76,53.81,7865600,0.007149272170305254,52.105000000000004,49.1108
2025-02-05,2025,2,5,Wednesday,05,2025-05,53.85,53.86,52.77,53.18,7641200,-0.011712569871454415,52.39214285714286,49.102799999999995
2025-02-06,2025,2,6,Thursday,05,2025-05,53.26,53.45,51.41,51.79,14970200,-0.02603698140169497,52.59214285714285,49.061800000000005
2025-02-07,2025,2,7,Friday,05,2025-05,52.08,52.34,51.47,51.57,5911500,-0.004240398761878983,52.732142857142854,48.9992
2025-02-10,2025,2,10,Monday,06,2025-06,51.94,51.96,50.95,51.84,10097600,0.005184233415360895,52.855714285714285,48.903
2025-02-11,2025,2,11,Tuesday,06,2025-06,52.1,53.42,51.62,52.52,12665500,0.013077925148465175,53.03857142857142,48.840599999999995
2025-02-12,2025,2,12,Wednesday,06,2025-06,57.87,61.22,57.77,60.37,36562100,0.14945467741448115,53.68,48.917199999999994
2025-02-13,2025,2,13,Thursday,06,2025-06,60.98,64.3,60.69,63.37,20989100,0.04982601410465537,54.48571428571429,49.056000000000004
2025-02-14,2025,2,14,Friday,06,2025-06,63.87,63.97,62.62,62.86,10210500,-0.00813635552404135,55.142857142857146,49.199
2025-02-18,2025,2,18,Tuesday,07,2025-07,61.92,63.87,61.6,62.61,10141600,-0.003949530053805161,55.705,49.335
2025-02-19,2025,2,19,Wednesday,07,2025-07,62.83,64.14,62.36,63.4,9736900,0.0126581954565268,56.35285714285715,49.5084
2025-02-20,2025,2,20,Thursday,07,2025-07,63.26,63.32,62.06,62.15,8453800,-0.019728904227595656,56.916428571428575,49.6792
2025-02-21,2025,2,21,Friday,07,2025-07,60.04,62.34,59.22,60.62,14117600,-0.02473496021065824,57.394285714285715,49.849
2025-02-24,2025,2,24,Monday,08,2025-08,60.71,61.21,59.77,60.18,8158000,-0.00724641511861035,57.87642857142857,49.9952
2025-02-25,2025,2,25,Tuesday,08,2025-08,60.18,61.04,59.33,60.79,10320200,0.010155513410931016,58.375,50.17099999999999
2025-02-26,2025,2,26,Wednesday,08,2025-08,60.73,61.17,59.77,60.98,6558200,0.0031416414527485337,58.93214285714286,50.4146
2025-02-27,2025,2,27,Thursday,08,2025-08,61.14,62.1,60.88,61.57,8275900,0.009708887882948547,59.63071428571429,50.711000000000006
2025-02-28,2025,2,28,Friday,08,2025-08,61.38,62.93,61.3,62.75,10476200,0.019230691784589915,60.42928571428571,51.035
2025-03-03,2025,3,3,Monday,09,2025-09,62.79,63.37,61.42,61.97,7078800,-0.012477152089442889,61.152857142857144,51.395599999999995
2025-03-04,2025,3,4,Tuesday,09,2025-09,61.43,62.46,61.13,61.31,7218100,-0.010631827944598604,61.78071428571428,51.7914
2025-03-05,2025,3,5,Wednesday,09,2025-09,61.3,63.4,61.13,62.97,6642900,0.027098635981338326,61.96642857142857,52.196999999999996
2025-03-06,2025,3,6,Thursday,09,2025-09,62.83,63.12,61.58,62.31,5966200,-0.010614178976861233,61.89071428571429,52.6176
2025-03-07,2025,3,7,Friday,09,2025-09,61.5,64.06,61.11,63.34,10083100,0.01655172540467209,61.925,53.047799999999995
2025-03-10,2025,3,10,Monday,10,2025-10,62.72,63.96,62.09,62.29,8341000,-0.016583611987458613,61.902142857142856,53.4612
2025-03-11,2025,3,11,Tuesday,10,2025-10,62.67,62.86,61.74,62.05,7301400,-0.003832624447757671,61.80571428571428,53.86780000000001
2025-03-12,2025,3,12,Wednesday,10,2025-10,61.82,63.34,61.53,61.91,10330700,-0.002154573909262658,61.78857142857142,54.25900000000001
2025-03-13,2025,3,13,Thursday,10,2025-10,61.49,64.01,61.49,62.78,7689800,0.01403456930570579,61.94285714285714,54.675599999999996
2025-03-14,2025,3,14,Friday,10,2025-10,63.36,64.22,62.51,62.72,9003700,-0.0010645189632022545,62.12428571428571,55.101400000000005
2025-03-17,2025,3,17,Monday,11,2025-11,62.63,64.07,62.56,63.64,6860600,0.014768483763809792,62.327857142857134,55.5276
2025-03-18,2025,3,18,Tuesday,11,2025-11,63.64,65.03,63.34,64.52,11776000,0.01380346392984988,62.58071428571428,55.9842
2025-03-19,2025,3,19,Wednesday,11,2025-11,64.79,65.07,63.9,64.85,5873600,0.005031775997105248,62.815,56.41799999999999
2025-03-20,2025,3,20,Thursday,11,2025-11,64.86,65.76,64.57,65.54,7205600,0.010749454550246229,63.01428571428572,56.864799999999995
2025-03-21,2025,3,21,Friday,11,2025-11,65.37,65.59,63.99,64.02,18108100,-0.02316427440979696,63.160714285714285,57.2818
2025-03-24,2025,3,24,Monday,12,2025-12,64.52,65.41,64.22,64.52,11329600,0.007755452870328972,63.39,57.70459999999999
2025-03-25,2025,3,25,Tuesday,12,2025-12,64.92,64.92,62.92,63.48,7537300,-0.01613141055392342,63.42642857142857,58.06879999999999
2025-03-26,2025,3,26,Wednesday,12,2025-12,63.81,64.43,63.62,64.17,6992600,0.010830204289824286,63.55928571428571,58.380599999999994
2025-03-27,2025,3,27,Thursday,12,2025-12,64.03,65.0,63.79,64.54,6039300,0.005803666016451325,63.644999999999996,58.699
2025-03-28,2025,3,28,Friday,12,2025-12,64.64,64.85,63.52,64.11,6582000,-0.006657833845074346,63.77499999999999,58.998000000000005
2025-03-31,2025,3,31,Monday,13,2025-13,63.8,65.12,63.65,64.69,7457100,0.009085405669402524,63.96357142857143,59.312
2025-04-01,2025,4,1,Tuesday,13,2025-13,64.78,65.06,64.06,64.91,8641500,0.003394940810544922,64.17785714285715,59.617999999999995
2025-04-02,2025,4,2,Wednesday,13,2025-13,64.46,65.09,64.14,65.0,6405700,0.0013240216549530448,64.33642857142857,59.9158
2025-04-03,2025,4,3,Thursday,13,2025-13,62.99,66.06,62.63,64.46,12204200,-0.008226837604469961,64.46071428571429,60.205799999999996
2025-04-04,2025,4,4,Friday,13,2025-13,62.66,63.96,60.63,60.79,13295600,-0.057028674171941796,64.25714285714285,60.3938
2025-04-07,2025,4,7,Monday,14,2025-14,59.2,61.83,57.61,60.97,13158500,0.0029846284106251897,64.00357142857142,60.571400000000004
2025-04-08,2025,4,8,Tuesday,14,2025-14,67.9,68.23,63.88,64.58,24570300,0.05920134606872929,63.98428571428571,60.78980000000001
2025-04-09,2025,4,9,Wednesday,14,2025-14,63.44,68.01,63.38,67.01,17725000,0.03770501390240133,64.08928571428571,61.035199999999996
2025-04-10,2025,4,10,Thursday,14,2025-14,66.54,67.69,65.26,65.86,15828700,-0.01724139108789491,64.22071428571428,61.2658
2025-04-11,2025,4,11,Friday,14,2025-14,65.89,66.83,64.93,66.37,12537400,0.007829636307566501,64.35285714285713,61.507999999999996
2025-04-14,2025,4,14,Monday,15,2025-15,66.84,66.86,65.72,66.08,12125900,-0.0044599444116206755,64.53857142857143,61.751
2025-04-15,2025,4,15,Tuesday,15,2025-15,66.4,66.56,65.39,65.81,11114400,-0.004046249448669048,64.65571428571428,61.9986
2025-04-16,2025,4,16,Wednesday,15,2025-15,66.09,66.66,65.12,65.46,6899900,-0.0053684196370522574,64.72142857142858,62.2316
2025-04-17,2025,4,17,Thursday,15,2025-15,62.47,64.77,61.11,64.25,16055700,-0.018380888696544306,64.73142857142857,62.452999999999996
2025-04-21,2025,4,21,Monday,16,2025-16,64.26,64.4,61.54,62.23,9699600,-0.031505341488349936,64.55571428571429,62.66179999999999
2025-04-22,2025,4,22,Tuesday,16,2025-16,62.53,63.43,62.03,63.14,9118100,0.014650011929168372,64.42928571428571,62.8932
2025-04-23,2025,4,23,Wednesday,16,2025-16,63.21,64.09,62.54,63.26,10834800,0.0018335613931925732,64.30499999999999,63.1216
2025-04-24,2025,4,24,Thursday,16,2025-16,63.48,63.66,62.91,63.59,7014000,0.005337742856987848,64.24285714285715,63.343
2025-04-25,2025,4,25,Friday,16,2025-16,63.55,63.66,62.64,63.02,5022300,-0.009101901636166088,64.40214285714286,63.396
2025-04-28,2025,4,28,Monday,17,2025-17,63.24,63.82,61.93,62.64,7700100,-0.00597067655035699,64.52142857142857,63.38139999999999
2025-04-29,2025,4,29,Tuesday,17,2025-17,62.59,63.1,62.15,62.74,9314700,0.0015401539886030768,64.39,63.379000000000005
2025-04-30,2025,4,30,Wednesday,17,2025-17,63.43,64.46,63.05,64.36,12539500,0.025834189381484185,64.20071428571428,63.413999999999994
2025-05-01,2025,5,1,Thursday,17,2025-17,69.94,69.95,66.83,67.0,20880100,0.041073257197674407,64.28214285714286,63.486
2025-05-02,2025,5,2,Friday,17,2025-17,67.29,67.82,64.66,65.08,14305000,-0.02865359889744179,64.19000000000001,63.5446
2025-05-05,2025,5,5,Monday,18,2025-18,65.82,65.87,64.55,64.73,10652800,-0.005336495457865187,64.09357142857142,63.6268
2025-05-06,2025,5,6,Tuesday,18,2025-18,64.56,64.92,63.58,63.89,6987300,-0.012965712385803463,63.95642857142858,63.701
2025-05-07,2025,5,7,Wednesday,18,2025-18,63.97,64.79,63.52,64.42,9279700,0.008304277219210565,63.88214285714286,63.77360000000001
2025-05-08,2025,5,8,Thursday,18,2025-18,64.61,66.1,64.18,65.46,9927800,0.01602269975231363,63.96857142857142,63.863200000000006
2025-05-09,2025,5,9,Friday,18,2025-18,65.34,65.37,64.45,64.61,6357700,-0.012969489977379678,64.13857142857142,63.924
2025-05-12,2025,5,12,Monday,19,2025-19,63.34,64.12,60.83,62.52,20517400,-0.032253478082400755,64.09428571428572,63.919399999999996
2025-05-13,2025,5,13,Tuesday,19,2025-19,60.48,60.59,58.17,58.37,19166200,-0.06650202244185632,63.745000000000005,63.84740000000001
2025-05-14,2025,5,14,Wednesday,19,2025-19,59.04,59.53,57.71,57.92,13069900,-0.007603276681467874,63.339999999999996,63.77959999999999
2025-05-15,2025,5,15,Thursday,19,2025-19,57.86,58.35,56.29,58.34,11223100,0.007161851562288435,63.00571428571429,63.687
2025-05-16,2025,5,16,Friday,19,2025-19,58.42,60.48,58.26,60.32,10800100,0.03406650843251735,62.839999999999996,63.647200000000005
2025-05-19,2025,5,19,Monday,20,2025-20,60.32,60.95,59.99,60.56,7833900,0.003998042177912664,62.684285714285714,63.5916
2025-05-20,2025,5,20,Tuesday,20,2025-20,60.61,61.83,60.45,61.49,7395700,0.01529151531554418,62.479285714285716,63.575599999999994
2025-05-21,2025,5,21,Wednesday,20,2025-20,60.5,61.01,59.85,59.92,6199700,-0.025572642115520794,61.973571428571425,63.532999999999994
2025-05-22,2025,5,22,Thursday,20,2025-20,59.14,59.3,57.8,58.1,10044300,-0.03042985052657765,61.475,63.456799999999994
2025-05-23,2025,5,23,Friday,20,2025-20,58.48,58.73,57.55,58.68,8143100,0.010129550240772556,61.042857142857144,63.37480000000001
2025-05-27,2025,5,27,Tuesday,21,2025-21,58.62,59.47,58.28,59.18,7439900,0.008383944689041689,60.70642857142858,63.303999999999995
2025-05-28,2025,5,28,Wednesday,21,2025-21,59.81,61.13,59.57,60.25,9157600,0.01809587014896663,60.40857142857143,63.2362
2025-05-29,2025,5,29,Thursday,21,2025-21,59.8,60.85,59.6,60.56,10632800,0.005284216847467382,60.058571428571426,63.157
2025-05-30,2025,5,30,Friday,21,2025-21,60.69,62.29,59.99,61.78,13309100,0.020070086295570055,59.85642857142857,63.095600000000005
2025-06-02,2025,6,2,Monday,22,2025-22,61.27,61.81,60.61,61.36,6674500,-0.006870671599766842,59.77357142857142,63.01200000000001
2025-06-03,2025,6,3,Tuesday,22,2025-22,61.25,61.76,60.63,61.35,6453600,-0.00015717398196113397,59.986428571428576,62.958600000000004
2025-06-04,2025,6,4,Wednesday,22,2025-22,61.4,62.2,61.3,61.33,5854100,-0.00031458392808803026,60.230000000000004,62.894800000000004
2025-06-05,2025,6,5,Thursday,22,2025-22,61.62,61.88,60.4,60.85,6599400,-0.007708021024476763,60.409285714285716,62.842200000000005
2025-06-06,2025,6,6,Friday,22,2025-22,61.22,61.56,60.9,61.34,3265800,0.00792642846154945,60.482142857142854,62.7856
2025-06-09,2025,6,9,Monday,23,2025-23,61.54,62.04,61.31,61.61,3684000,0.004403810702748201,60.55714285714286,62.727000000000004
2025-06-10,2025,6,10,Tuesday,23,2025-23,61.55,62.25,61.45,61.99,5529400,0.006263778001983633,60.59285714285714,62.6846
2025-06-11,2025,6,11,Wednesday,23,2025-23,62.0,63.43,61.85,63.4,7422100,0.022720206027974754,60.84142857142857,62.6588
2025-06-12,2025,6,12,Thursday,23,2025-23,63.41,64.02,62.53,64.01,6562300,0.00958609279791256,61.26357142857143,62.6408
2025-06-13,2025,6,13,Friday,23,2025-23,63.84,65.38,63.77,65.08,7562300,0.01672953487537754,61.72071428571429,62.64240000000001
2025-06-16,2025,6,16,Monday,24,2025-24,65.17,65.9,64.33,65.32,7578400,0.003705805187025346,62.159285714285716,62.6596
2025-06-17,2025,6,17,Tuesday,24,2025-24,65.34,66.18,64.32,64.72,6094100,-0.009156782481506975,62.47857142857142,62.738200000000006
2025-06-18,2025,6,18,Wednesday,24,2025-24,64.49,65.13,64.14,64.48,5209800,-0.003726125420132176,62.75857142857143,62.8084
2025-06-20,2025,6,20,Friday,24,2025-24,64.62,65.12,64.19,64.22,11829900,-0.004039644887030902,62.932857142857145,62.8012
2025-06-23,2025,6,23,Monday,25,2025-25,64.03,64.75,63.55,64.45,6845200,0.0036051882302192695,63.15357142857143,62.75
2025-06-24,2025,6,24,Tuesday,25,2025-25,64.38,65.8,64.19,65.2,10270400,0.01152541602459678,63.42857142857143,62.7368
2025-06-25,2025,6,25,Wednesday,25,2025-25,64.79,65.03,63.74,64.03,7573300,-0.017904804791029072,63.621428571428574,62.69
2025-06-26,2025,6,26,Thursday,25,2025-25,64.44,66.12,64.37,65.74,8099800,0.026668606539659745,63.97071428571428,62.68320000000001
2025-06-27,2025,6,27,Friday,25,2025-25,65.59,66.39,65.48,66.07,5937400,0.005136538947434932,64.30857142857143,62.688399999999994
2025-06-30,2025,6,30,Monday,26,2025-26,66.26,66.73,65.84,66.55,6047100,0.007154428736878549,64.66142857142857,62.71020000000001
2025-07-01,2025,7,1,Tuesday,26,2025-26,66.34,67.75,66.32,67.12,5673400,0.008698134558082549,65.02785714285714,62.7676
2025-07-02,2025,7,2,Wednesday,26,2025-26,66.47,66.67,64.19,64.25,10820100,-0.0428285428447962,65.08857142857143,62.808
2025-07-03,2025,7,3,Thursday,26,2025-26,64.56,65.39,64.28,65.05,3771000,0.012462678343607259,65.16285714285715,62.846199999999996
2025-07-07,2025,7,7,Monday,27,2025-27,64.83,65.05,63.63,64.33,6419000,-0.011122830354934332,65.10928571428572,62.8676
2025-07-08,2025,7,8,Tuesday,27,2025-27,64.41,65.02,64.3,64.58,4279600,0.003899306173278827,65.05642857142857,62.8874
2025-07-09,2025,7,9,Wednesday,27,2025-27,64.65,64.8,63.27,64.31,6330000,-0.004182705945162901,65.02714285714286,62.913199999999996
2025-07-10,2025,7,10,Thursday,27,2025-27,64.52,64.52,63.05,63.3,6326800,-0.015601604133742009,64.94285714285715,62.9264
2025-07-11,2025,7,11,Friday,27,2025-27,62.8,62.94,61.94,62.49,7022500,-0.012801074544733115,64.81928571428571,62.92139999999999
2025-07-14,2025,7,14,Monday,28,2025-28,62.47,62.48,61.8,62.09,6864500,-0.00648350294722988,64.65071428571427,62.876000000000005
2025-07-15,2025,7,15,Tuesday,28,2025-28,62.2,62.39,61.05,61.68,5956100,-0.0065257516364605195,64.39928571428571,62.7696
2025-07-16,2025,7,16,Wednesday,28,2025-28,61.74,62.43,61.48,61.55,5831000,-0.0021895389327604153,64.22214285714286,62.699
2025-07-17,2025,7,17,Thursday,28,2025-28,61.02,61.63,60.28,61.07,7352300,-0.007837100563469979,63.88857142857143,62.6258
2025-07-18,2025,7,18,Friday,28,2025-28,61.11,61.2,59.33,59.77,8612000,-0.021168940925775814,63.43857142857143,62.5434
2025-07-21,2025,7,21,Monday,29,2025-29,60.34,60.34,59.36,59.47,7020400,-0.005164608081769884,62.932857142857145,62.444399999999995
2025-07-22,2025,7,22,Tuesday,29,2025-29,59.58,60.66,59.35,59.57,6686900,0.0017219840325000124,62.39357142857143,62.3266
2025-07-23,2025,7,23,Wednesday,29,2025-29,59.82,60.51,59.46,60.32,5448600,0.012606388738910956,62.112857142857145,62.2408
2025-07-24,2025,7,24,Thursday,29,2025-29,60.12,60.12,57.05,57.3,12438600,-0.050121207740219886,61.55928571428571,62.1364
2025-07-25,2025,7,25,Friday,29,2025-29,58.13,59.66,57.97,59.2,10881900,0.033191458593368806,61.19285714285714,62.15299999999999
2025-07-28,2025,7,28,Monday,30,2025-30,59.06,59.62,57.88,58.16,8953600,-0.017462952477006022,60.73428571428571,62.15780000000001
2025-07-29,2025,7,29,Tuesday,30,2025-30,58.32,59.43,57.53,58.51,11026800,0.006036223110244432,60.32,62.1612
2025-07-30,2025,7,30,Wednesday,30,2025-30,60.17,61.32,59.49,60.76,15343800,0.03833334463339311,60.138571428571424,62.17
2025-07-31,2025,7,31,Thursday,30,2025-30,63.89,65.26,59.71,60.56,27417900,-0.003210241026754712,60.00071428571429,62.17
2025-08-01,2025,8,1,Friday,30,2025-30,60.78,61.15,59.67,60.92,11382000,0.0059581042431091635,59.917142857142856,62.15860000000001
2025-08-04,2025,8,4,Monday,31,2025-31,60.48,60.89,59.9,59.93,7866200,-0.016327863161679335,59.792142857142856,62.1588
2025-08-05,2025,8,5,Tuesday,31,2025-31,59.93,62.44,59.83,61.85,9061900,0.032058616989801614,59.81357142857143,62.2338
2025-08-06,2025,8,6,Wednesday,31,2025-31,61.57,62.32,60.97,61.95,5292200,0.0015767739987284646,59.87642857142857,62.2992
2025-08-07,2025,8,7,Thursday,31,2025-31,62.05,62.25,61.0,62.01,4515500,0.0009446365978698079,60.03642857142857,62.3558
2025-08-08,2025,8,8,Friday,31,2025-31,61.97,64.0,61.73,63.92,6461700,0.030827243029559526,60.35428571428571,62.4292
2025-08-11,2025,8,11,Monday,32,2025-32,64.0,64.61,63.14,63.27,5556300,-0.010070205742400362,60.618571428571435,62.4834
2025-08-12,2025,8,12,Tuesday,32,2025-32,63.16,64.07,62.73,63.89,4866000,0.009710288992361038,60.87357142857143,62.5256
2025-08-13,2025,8,13,Wednesday,32,2025-32,64.18,64.7,63.65,64.27,5686300,0.005953260243525715,61.371428571428574,62.58379999999999
2025-08-14,2025,8,14,Thursday,32,2025-32,64.96,65.5,64.6,65.08,5872700,0.012594864211916912,61.79142857142857,62.6584
2025-08-15,2025,8,15,Friday,32,2025-32,66.51,67.42,65.75,66.9,8252500,0.028023245903472827,62.41571428571429,62.7698
2025-08-18,2025,8,18,Monday,33,2025-33,68.54,69.29,67.68,68.43,9246300,0.022886386529820557,63.12428571428571,62.921400000000006
2025-08-19,2025,8,19,Tuesday,33,2025-33,68.23,69.32,68.08,69.21,5233100,0.011400882249749111,63.72785714285715,63.0788
2025-08-20,2025,8,20,Wednesday,33,2025-33,69.25,69.59,68.9,69.07,4984000,-0.002113575761450548,64.33571428571427,63.227999999999994
2025-08-21,2025,8,21,Thursday,33,2025-33,69.13,70.33,68.8,69.66,7071400,0.008613383740639247,64.96000000000001,63.381400000000006
2025-08-22,2025,8,22,Friday,33,2025-33,70.04,70.51,69.34,69.53,6983600,-0.001819918231272144,65.64571428571428,63.504
2025-08-25,2025,8,25,Monday,34,2025-34,69.57,69.87,68.66,69.45,4687200,-0.0012622321254095459,66.18857142857144,63.61280000000001
2025-08-26,2025,8,26,Tuesday,34,2025-34,69.49,70.01,69.3,69.78,5333500,0.00477461763564313,66.74785714285714,63.706799999999994
2025-08-27,2025,8,27,Wednesday,34,2025-34,69.86,70.3,69.8,70.15,3588100,0.005310863691877499,67.32928571428572,63.8034
